And there you'll find a snap dragon fly.|[0.0, 0.0, 0.0, 1.0, 0.0]|0019/0019_001197.wav|1
There goes the shawl again!|[0.0, 0.0, 0.0, 1.0, 0.0]|0017/0017_001340.wav|1
I make her quite nervy at times.|[0.0, 0.0, 0.0, 0.0, 1.0]|0020/0020_000541.wav|1
She had said, so that one could keep up a conversation!|[0.0, 0.0, 1.0, 0.0, 0.0]|0014/0014_000728.wav|1
We nightly dance our heyday guise.|[0.0, 0.0, 0.0, 1.0, 0.0]|0011/0011_001161.wav|1
I believe you are one of them!|[0.0, 0.0, 0.0, 1.0, 0.0]|0019/0019_001312.wav|1
Andy what's the gyre and to gimble.|[0.0, 0.0, 1.0, 0.0, 0.0]|0014/0014_000706.wav|1
She is now choosing skirt to wear.|[0.0, 0.0, 0.0, 1.0, 0.0]|0019/0019_001075.wav|1
The owl flew into a bush.|[0.0, 0.0, 0.0, 0.0, 1.0]|0020/0020_000469.wav|1
Well anyhow it didn't rain, he said.|[0.0, 1.0, 0.0, 0.0, 0.0]|0016/0016_001500.wav|1
This speech roused dame ilse to anger.|[1.0, 0.0, 0.0, 0.0, 0.0]|0018/0018_000155.wav|1
She has no place for hot pepper .|[0.0, 0.0, 1.0, 0.0, 0.0]|0018/0018_001025.wav|1
Act drop second act scene.|[0.0, 0.0, 1.0, 0.0, 0.0]|0015/0015_000810.wav|1
Pussy can sit by the fire and sing.|[0.0, 0.0, 1.0, 0.0, 0.0]|0019/0019_000843.wav|1
Paul's teeth ached because of lemon.|[0.0, 0.0, 0.0, 0.0, 1.0]|0015/0015_000688.wav|1
I pay half a crown a week extra.|[0.0, 1.0, 0.0, 0.0, 0.0]|0011/0011_001574.wav|1
You shouldn't have pricked him with your horn.|[0.0, 0.0, 0.0, 0.0, 1.0]|0020/0020_000625.wav|1
Your path now goes south.|[0.0, 1.0, 0.0, 0.0, 0.0]|0020/0020_001680.wav|1
She keeps saying I'm hers.|[0.0, 0.0, 0.0, 0.0, 1.0]|0018/0018_000680.wav|1
A voice said: Come in.|[0.0, 0.0, 0.0, 1.0, 0.0]|0015/0015_001337.wav|1
In which piglet meets a elephant.|[1.0, 0.0, 0.0, 0.0, 0.0]|0019/0019_000248.wav|1
Cos I know I had some honey.|[1.0, 0.0, 0.0, 0.0, 0.0]|0014/0014_000127.wav|1
Her kind and firm glance.|[0.0, 1.0, 0.0, 0.0, 0.0]|0019/0019_001650.wav|1
This is Jack, the relatives of Tom.|[0.0, 0.0, 0.0, 1.0, 0.0]|0018/0018_001152.wav|1
Your path goes south.|[0.0, 0.0, 0.0, 1.0, 0.0]|0011/0011_001330.wav|1
Who is been repeating all that hard stuff to you?|[0.0, 1.0, 0.0, 0.0, 0.0]|0019/0019_001432.wav|1
Do you know the lid opens?|[0.0, 0.0, 1.0, 0.0, 0.0]|0015/0015_000924.wav|1
I'd just as soon swim your way as others do.|[1.0, 0.0, 0.0, 0.0, 0.0]|0013/0013_000273.wav|1
If not, I shall go no further.|[1.0, 0.0, 0.0, 0.0, 0.0]|0014/0014_000235.wav|1
I thank you for this mercy!|[0.0, 0.0, 1.0, 0.0, 0.0]|0014/0014_000832.wav|1
Yes, I miss her.|[0.0, 0.0, 0.0, 1.0, 0.0]|0020/0020_001244.wav|1
I did go, and made many prisoners.|[0.0, 0.0, 0.0, 0.0, 1.0]|0020/0020_000352.wav|1
A lady, is on Alice's lap!|[0.0, 1.0, 0.0, 0.0, 0.0]|0012/0012_001601.wav|1
She may mind ye of her.|[0.0, 0.0, 0.0, 1.0, 0.0]|0020/0020_001092.wav|1
Let the glass globe be.|[1.0, 0.0, 0.0, 0.0, 0.0]|0012/0012_000137.wav|1
Because he was a man with infinite resource and sagacity.|[0.0, 0.0, 0.0, 0.0, 1.0]|0011/0011_000624.wav|1
Hold up my chin, slow and solid.|[0.0, 0.0, 0.0, 0.0, 1.0]|0017/0017_000388.wav|1
There goes the shawl again!|[0.0, 0.0, 0.0, 1.0, 0.0]|0011/0011_001340.wav|1
She laughed.|[0.0, 1.0, 0.0, 0.0, 0.0]|0020/0020_001654.wav|1
Today isn't any other day.|[0.0, 0.0, 0.0, 0.0, 1.0]|0014/0014_000588.wav|1
A boat put out-on the bay.|[0.0, 0.0, 0.0, 1.0, 0.0]|0014/0014_001245.wav|1
Daisy creams with pink edges.|[0.0, 0.0, 0.0, 0.0, 1.0]|0015/0015_000529.wav|1
He could not help doing so.|[0.0, 0.0, 0.0, 1.0, 0.0]|0012/0012_001331.wav|1
I say neither yea nor nay.|[1.0, 0.0, 0.0, 0.0, 0.0]|0020/0020_000171.wav|1
I know how to obey orders.|[1.0, 0.0, 0.0, 0.0, 0.0]|0013/0013_000295.wav|1
This is Jack, the relatives of Tom.|[0.0, 1.0, 0.0, 0.0, 0.0]|0011/0011_001502.wav|1
I don't painted tiger.|[0.0, 1.0, 0.0, 0.0, 0.0]|0013/0013_001496.wav|1
They went up to the dark mass job had pointed out.|[0.0, 1.0, 0.0, 0.0, 0.0]|0015/0015_001404.wav|1
In which piglet meets a elephant.|[0.0, 1.0, 0.0, 0.0, 0.0]|0020/0020_001648.wav|1
A voice said: Come in.|[0.0, 0.0, 0.0, 0.0, 1.0]|0012/0012_000637.wav|1
Do you know the lid opens?|[1.0, 0.0, 0.0, 0.0, 0.0]|0015/0015_000224.wav|1
Said the witch.|[0.0, 0.0, 0.0, 1.0, 0.0]|0017/0017_001148.wav|1
A deafening chirruping rent the air.|[0.0, 1.0, 0.0, 0.0, 0.0]|0015/0015_001455.wav|1
How are you, dear child?|[0.0, 0.0, 0.0, 1.0, 0.0]|0020/0020_001122.wav|1
A boat put out-on the bay.|[0.0, 0.0, 0.0, 0.0, 1.0]|0019/0019_000545.wav|1
She laughed.|[0.0, 0.0, 0.0, 0.0, 1.0]|0016/0016_000604.wav|1
Act drop second act scene.|[0.0, 0.0, 0.0, 0.0, 1.0]|0014/0014_000460.wav|1
Be off now as quick as you may!|[0.0, 0.0, 1.0, 0.0, 0.0]|0012/0012_000783.wav|1
I toy with my liqueur.|[0.0, 0.0, 0.0, 0.0, 1.0]|0011/0011_000517.wav|1
Why did I wake up!|[0.0, 0.0, 0.0, 0.0, 1.0]|0011/0011_000673.wav|1
Said the American to Chinese.|[0.0, 1.0, 0.0, 0.0, 0.0]|0019/0019_001451.wav|1
How they went to the mountains to eat nuts.|[0.0, 0.0, 0.0, 1.0, 0.0]|0019/0019_001213.wav|1
Such tunes are joy to a dancing fay.|[0.0, 1.0, 0.0, 0.0, 0.0]|0020/0020_001559.wav|1
A raging fire was-in his eyes.|[0.0, 0.0, 0.0, 1.0, 0.0]|0016/0016_001259.wav|1
Cos I know I had some honey.|[0.0, 0.0, 0.0, 0.0, 1.0]|0016/0016_000477.wav|1
Are you a regular darkey really?|[0.0, 1.0, 0.0, 0.0, 0.0]|0016/0016_001454.wav|1
A whirring noise was heard.|[0.0, 0.0, 0.0, 1.0, 0.0]|0018/0018_001395.wav|1
He searched through the box.|[0.0, 0.0, 0.0, 1.0, 0.0]|0013/0013_001223.wav|1
The name really is the agedaged man.|[0.0, 0.0, 0.0, 0.0, 1.0]|0019/0019_000385.wav|1
How they went to the mountains to eat nuts.|[0.0, 0.0, 1.0, 0.0, 0.0]|0014/0014_000863.wav|1
Our thanks to God's oath.|[0.0, 0.0, 1.0, 0.0, 0.0]|0013/0013_000739.wav|1
She has eaten the tapioca all-of it.|[0.0, 0.0, 0.0, 1.0, 0.0]|0014/0014_001186.wav|1
Confess that you opened the thirteenth door.|[0.0, 0.0, 1.0, 0.0, 0.0]|0016/0016_000797.wav|1
Story twenty nine a boy and a monkey.|[0.0, 0.0, 0.0, 0.0, 1.0]|0017/0017_000393.wav|1
Her paw went into your eye?|[0.0, 0.0, 1.0, 0.0, 0.0]|0016/0016_000920.wav|1
He might call it, for example.|[0.0, 0.0, 0.0, 1.0, 0.0]|0020/0020_001165.wav|1
What would they do at the end of the year?|[0.0, 0.0, 0.0, 0.0, 1.0]|0017/0017_000587.wav|1
how suspicious this fox.|[0.0, 1.0, 0.0, 0.0, 0.0]|0011/0011_001473.wav|1
I have a soothsayer.|[0.0, 1.0, 0.0, 0.0, 0.0]|0017/0017_001653.wav|1
I think it'll encourage me.|[0.0, 1.0, 0.0, 0.0, 0.0]|0016/0016_001437.wav|1
And they did push so!|[0.0, 0.0, 0.0, 0.0, 1.0]|0020/0020_000440.wav|1
And we are so thirsty!|[0.0, 0.0, 0.0, 0.0, 1.0]|0020/0020_000414.wav|1
I hope you enjoyed yourself?|[0.0, 0.0, 1.0, 0.0, 0.0]|0011/0011_000850.wav|1
At the roots-of a bush of a grass.|[0.0, 1.0, 0.0, 0.0, 0.0]|0015/0015_001420.wav|1
Age forty five if a day a lie.|[1.0, 0.0, 0.0, 0.0, 0.0]|0018/0018_000182.wav|1
It must come sometimes to jam a day.|[0.0, 0.0, 0.0, 0.0, 1.0]|0016/0016_000481.wav|1
How I hate this foul pool!|[1.0, 0.0, 0.0, 0.0, 0.0]|0015/0015_000036.wav|1
that sounds good.|[0.0, 0.0, 0.0, 0.0, 1.0]|0015/0015_000552.wav|1
We nightly dance our heyday guise.|[0.0, 0.0, 0.0, 0.0, 1.0]|0012/0012_000461.wav|1
She has felt shy of it.|[0.0, 0.0, 1.0, 0.0, 0.0]|0018/0018_000988.wav|1
Monster made a deep bow.|[1.0, 0.0, 0.0, 0.0, 0.0]|0013/0013_000027.wav|1
All this have we won by our labour.|[0.0, 1.0, 0.0, 0.0, 0.0]|0019/0019_001575.wav|1
He was still in the forest!|[0.0, 1.0, 0.0, 0.0, 0.0]|0012/0012_001453.wav|1
And we are so thirsty!|[1.0, 0.0, 0.0, 0.0, 0.0]|0017/0017_000064.wav|1
They had been named Tom and Jerry.|[0.0, 0.0, 1.0, 0.0, 0.0]|0011/0011_000983.wav|1
They ate beef at the butcher shop.|[0.0, 0.0, 1.0, 0.0, 0.0]|0020/0020_000866.wav|1
The elephant and the carpenter is the longest.|[1.0, 0.0, 0.0, 0.0, 0.0]|0016/0016_000103.wav|1
All my gum tips gone as well.|[0.0, 0.0, 0.0, 0.0, 1.0]|0016/0016_000429.wav|1
They had been named Tom and Jerry.|[0.0, 1.0, 0.0, 0.0, 0.0]|0019/0019_001683.wav|1
You shouldn't have pricked him with your horn.|[0.0, 1.0, 0.0, 0.0, 0.0]|0012/0012_001675.wav|1
Tom could hardly speak for laughing.|[0.0, 0.0, 0.0, 0.0, 1.0]|0011/0011_000415.wav|1
They found a cow grazing in a field.|[1.0, 0.0, 0.0, 0.0, 0.0]|0013/0013_000094.wav|1
Does the one that wins get the crowned?|[0.0, 1.0, 0.0, 0.0, 0.0]|0016/0016_001492.wav|1
They were children of mine.|[0.0, 0.0, 0.0, 1.0, 0.0]|0015/0015_001167.wav|1
You gain for nothing girl!|[0.0, 0.0, 0.0, 0.0, 1.0]|0018/0018_000683.wav|1
She keeps saying I'm hers.|[0.0, 1.0, 0.0, 0.0, 0.0]|0015/0015_001730.wav|1
Father has yellow eyes.|[0.0, 0.0, 0.0, 1.0, 0.0]|0019/0019_001362.wav|1
Clear than clear water!|[0.0, 0.0, 0.0, 1.0, 0.0]|0019/0019_001055.wav|1
I said you looked like an egg, sir.|[0.0, 0.0, 0.0, 1.0, 0.0]|0013/0013_001218.wav|1
A whirring noise was heard.|[1.0, 0.0, 0.0, 0.0, 0.0]|0012/0012_000345.wav|1
The fisherman and his wife see George every day.|[0.0, 0.0, 1.0, 0.0, 0.0]|0011/0011_001005.wav|1
They went up to the dark mass job had pointed out.|[0.0, 0.0, 0.0, 0.0, 1.0]|0019/0019_000354.wav|1
What an impetuous boy he is!|[0.0, 0.0, 1.0, 0.0, 0.0]|0015/0015_000840.wav|1
Asteroid three hundred and twenty five.|[0.0, 1.0, 0.0, 0.0, 0.0]|0019/0019_001463.wav|1
She laughed.|[0.0, 0.0, 0.0, 0.0, 1.0]|0015/0015_000604.wav|1
We have showed his shark tooth.|[0.0, 0.0, 0.0, 0.0, 1.0]|0012/0012_000591.wav|1
We may join with that power.|[1.0, 0.0, 0.0, 0.0, 0.0]|0011/0011_000266.wav|1
I've just shot a stag.|[0.0, 0.0, 0.0, 0.0, 1.0]|0016/0016_000615.wav|1
Her paw went into your eye?|[1.0, 0.0, 0.0, 0.0, 0.0]|0019/0019_000220.wav|1
Why it is just like the round egg which sounds thin.|[0.0, 0.0, 1.0, 0.0, 0.0]|0018/0018_001010.wav|1
Then sadly it is much farther.|[0.0, 0.0, 1.0, 0.0, 0.0]|0020/0020_000718.wav|1
I pay half a crown a week extra.|[0.0, 0.0, 0.0, 0.0, 1.0]|0019/0019_000524.wav|1
We have been fine, haven't we?|[0.0, 1.0, 0.0, 0.0, 0.0]|0012/0012_001584.wav|1
I know you .|[1.0, 0.0, 0.0, 0.0, 0.0]|0018/0018_000278.wav|1
A fair jaw cracker dwarf language must be!|[0.0, 1.0, 0.0, 0.0, 0.0]|0020/0020_001482.wav|1
This was the twenty fifth of November, seventeen eighty three.|[0.0, 0.0, 1.0, 0.0, 0.0]|0016/0016_000955.wav|1
Story twenty nine a boy and a monkey.|[1.0, 0.0, 0.0, 0.0, 0.0]|0013/0013_000043.wav|1
Do you have anything in mind?|[0.0, 0.0, 0.0, 0.0, 1.0]|0015/0015_000700.wav|1
She laughed.|[1.0, 0.0, 0.0, 0.0, 0.0]|0011/0011_000254.wav|1
how suspicious this fox.|[0.0, 0.0, 1.0, 0.0, 0.0]|0017/0017_000773.wav|1
Chapter eleven on the doorstep.|[0.0, 1.0, 0.0, 0.0, 0.0]|0020/0020_001667.wav|1
I've hit the wrong nose.|[0.0, 0.0, 0.0, 1.0, 0.0]|0011/0011_001149.wav|1
Story twenty nine a boy and a monkey.|[0.0, 0.0, 0.0, 0.0, 1.0]|0012/0012_000393.wav|1
Pussy can sit by the fire and sing.|[0.0, 0.0, 1.0, 0.0, 0.0]|0014/0014_000843.wav|1
Here am i whom you seek.|[0.0, 0.0, 0.0, 1.0, 0.0]|0014/0014_001154.wav|1
I did go, and made many prisoners.|[0.0, 0.0, 0.0, 0.0, 1.0]|0013/0013_000352.wav|1
Ask god to help you.|[1.0, 0.0, 0.0, 0.0, 0.0]|0019/0019_000222.wav|1
This used to be Jerry's occupation.|[0.0, 0.0, 0.0, 1.0, 0.0]|0011/0011_001083.wav|1
No admittance except on party business.|[0.0, 1.0, 0.0, 0.0, 0.0]|0011/0011_001672.wav|1
To catch that bulrush root with my paw!|[0.0, 0.0, 0.0, 1.0, 0.0]|0016/0016_001175.wav|1
To buy two pork chops.|[0.0, 1.0, 0.0, 0.0, 0.0]|0012/0012_001493.wav|1
She jump at the tail and bite it savagely.|[0.0, 0.0, 0.0, 1.0, 0.0]|0014/0014_001236.wav|1
You woke me up!|[0.0, 0.0, 0.0, 0.0, 1.0]|0016/0016_000646.wav|1
But things haven't change yet.|[0.0, 1.0, 0.0, 0.0, 0.0]|0019/0019_001735.wav|1
Here am i whom you seek.|[0.0, 1.0, 0.0, 0.0, 0.0]|0011/0011_001504.wav|1
Hannibal come to see you.|[0.0, 0.0, 1.0, 0.0, 0.0]|0019/0019_000757.wav|1
Ask god to help you.|[1.0, 0.0, 0.0, 0.0, 0.0]|0012/0012_000222.wav|1
They are made of wood.|[0.0, 1.0, 0.0, 0.0, 0.0]|0017/0017_001726.wav|1
His hope will cheat him.|[1.0, 0.0, 0.0, 0.0, 0.0]|0013/0013_000299.wav|1
Bob goes to a new school.|[0.0, 0.0, 0.0, 1.0, 0.0]|0013/0013_001364.wav|1
She had said, so that one could keep up a conversation!|[0.0, 0.0, 0.0, 0.0, 1.0]|0018/0018_000378.wav|1
A whirring noise was heard.|[0.0, 0.0, 0.0, 0.0, 1.0]|0011/0011_000695.wav|1
And would spoil my joke.|[0.0, 0.0, 0.0, 0.0, 1.0]|0014/0014_000480.wav|1
I blinked my eyes hard.|[1.0, 0.0, 0.0, 0.0, 0.0]|0019/0019_000135.wav|1
And what's the gyre and to gimble.|[0.0, 0.0, 0.0, 0.0, 1.0]|0013/0013_000356.wav|1
Poor Tom now is dead!|[0.0, 0.0, 1.0, 0.0, 0.0]|0014/0014_000715.wav|1
Sam waved his arm vaguely.|[0.0, 0.0, 1.0, 0.0, 0.0]|0019/0019_000869.wav|1
You cruelty shall cost your life !|[0.0, 0.0, 1.0, 0.0, 0.0]|0017/0017_000917.wav|1
And what does it mean?|[0.0, 0.0, 0.0, 1.0, 0.0]|0018/0018_001393.wav|1
She'll be feverish after so much thinking.|[0.0, 0.0, 0.0, 1.0, 0.0]|0020/0020_001381.wav|1
it isn't picked at all.|[1.0, 0.0, 0.0, 0.0, 0.0]|0020/0020_000216.wav|1
Our thanks to God's oath.|[0.0, 1.0, 0.0, 0.0, 0.0]|0019/0019_001439.wav|1
His hope will cheat him.|[0.0, 0.0, 1.0, 0.0, 0.0]|0011/0011_000999.wav|1
I know how to obey orders.|[0.0, 0.0, 0.0, 1.0, 0.0]|0012/0012_001345.wav|1
His hope will cheat him.|[1.0, 0.0, 0.0, 0.0, 0.0]|0017/0017_000299.wav|1
Poor Tom now is dead!|[0.0, 0.0, 0.0, 0.0, 1.0]|0012/0012_000365.wav|1
A hippo lives in the zoo.|[0.0, 0.0, 1.0, 0.0, 0.0]|0017/0017_000787.wav|1
I pay half a crown a week extra.|[0.0, 0.0, 0.0, 0.0, 1.0]|0012/0012_000524.wav|1
It's me piglit, help help!|[0.0, 0.0, 1.0, 0.0, 0.0]|0015/0015_000801.wav|1
Your midget wife never can sing a song.|[0.0, 0.0, 1.0, 0.0, 0.0]|0016/0016_000756.wav|1
Aha what have we here?|[0.0, 1.0, 0.0, 0.0, 0.0]|0012/0012_001495.wav|1
Then sadly it is much farther.|[0.0, 0.0, 1.0, 0.0, 0.0]|0018/0018_000718.wav|1
Why should i care though David's lips were twitching?|[0.0, 0.0, 1.0, 0.0, 0.0]|0014/0014_000933.wav|1
I'm sure your friends can wait!|[0.0, 0.0, 0.0, 1.0, 0.0]|0012/0012_001351.wav|1
All the way to China is home.|[0.0, 0.0, 0.0, 1.0, 0.0]|0020/0020_001201.wav|1
He showed no signs of age.|[0.0, 0.0, 0.0, 1.0, 0.0]|0013/0013_001318.wav|1
And I never had a whooping cough why.|[0.0, 1.0, 0.0, 0.0, 0.0]|0015/0015_001481.wav|1
Guilty for what do you rule?|[0.0, 0.0, 0.0, 1.0, 0.0]|0015/0015_001202.wav|1
And we are so thirsty!|[1.0, 0.0, 0.0, 0.0, 0.0]|0013/0013_000064.wav|1
She come back to the valley.|[1.0, 0.0, 0.0, 0.0, 0.0]|0020/0020_000298.wav|1
Please invite Tom if there is not requires.|[0.0, 1.0, 0.0, 0.0, 0.0]|0020/0020_001706.wav|1
He could not help doing so.|[1.0, 0.0, 0.0, 0.0, 0.0]|0020/0020_000281.wav|1
I'd just as soon swim your way as others do.|[0.0, 0.0, 1.0, 0.0, 0.0]|0013/0013_000973.wav|1
Born once every one hundred years, dies in flames!|[0.0, 0.0, 1.0, 0.0, 0.0]|0014/0014_000927.wav|1
Because he was a man with infinite resource and sagacity.|[1.0, 0.0, 0.0, 0.0, 0.0]|0019/0019_000274.wav|1
I have bunburyed all over goat on two separate occasions.|[0.0, 0.0, 0.0, 1.0, 0.0]|0014/0014_001063.wav|1
Pussy can sit by the fire and sing.|[0.0, 0.0, 0.0, 1.0, 0.0]|0020/0020_001193.wav|1
Chapter eighteen, the return journey.|[0.0, 0.0, 0.0, 0.0, 1.0]|0020/0020_000634.wav|1
please excuse me.|[0.0, 1.0, 0.0, 0.0, 0.0]|0020/0020_001447.wav|1
That I am a born nurse.|[0.0, 0.0, 0.0, 0.0, 1.0]|0017/0017_000410.wav|1
Five hundred and one million right?|[0.0, 0.0, 1.0, 0.0, 0.0]|0020/0020_001002.wav|1
A voice said: Come in.|[0.0, 0.0, 1.0, 0.0, 0.0]|0019/0019_000987.wav|1
And what are doves. And what are doves.|[0.0, 0.0, 0.0, 1.0, 0.0]|0020/0020_001072.wav|1
I'd shoot myself. a pause.|[0.0, 1.0, 0.0, 0.0, 0.0]|0019/0019_001598.wav|1
She jump at the tail and bite it savagely.|[0.0, 0.0, 1.0, 0.0, 0.0]|0012/0012_000886.wav|1
This used to be Jerry's occupation.|[0.0, 0.0, 0.0, 0.0, 1.0]|0016/0016_000383.wav|1
Wake now my merry tads!|[0.0, 0.0, 1.0, 0.0, 0.0]|0019/0019_000842.wav|1
The octopus has eight legs.|[1.0, 0.0, 0.0, 0.0, 0.0]|0020/0020_000058.wav|1
A fair jaw cracker dwarf language must be!|[0.0, 1.0, 0.0, 0.0, 0.0]|0012/0012_001482.wav|1
That's a full grown colt.|[0.0, 0.0, 0.0, 1.0, 0.0]|0019/0019_001211.wav|1
Still you owe it a duty.|[1.0, 0.0, 0.0, 0.0, 0.0]|0019/0019_000206.wav|1
Let it give us a chance, my precious.|[0.0, 0.0, 0.0, 0.0, 1.0]|0019/0019_000563.wav|1
The name really is the agedaged man.|[0.0, 0.0, 1.0, 0.0, 0.0]|0012/0012_000735.wav|1
He is old fashioned but he is the best of men.|[0.0, 0.0, 0.0, 1.0, 0.0]|0013/0013_001343.wav|1
Because he was a man with infinite resource and sagacity.|[0.0, 0.0, 0.0, 1.0, 0.0]|0018/0018_001324.wav|1
What do you think of this question?|[0.0, 0.0, 1.0, 0.0, 0.0]|0020/0020_001049.wav|1
I chose the right way.|[0.0, 0.0, 0.0, 1.0, 0.0]|0013/0013_001091.wav|1
Then sadly it is much farther.|[0.0, 0.0, 1.0, 0.0, 0.0]|0014/0014_000718.wav|1
We all see panda on TV or in the zoo.|[0.0, 1.0, 0.0, 0.0, 0.0]|0018/0018_001544.wav|1
Monster made a deep bow.|[0.0, 0.0, 1.0, 0.0, 0.0]|0019/0019_000727.wav|1
It's me piglit, help help!|[1.0, 0.0, 0.0, 0.0, 0.0]|0014/0014_000101.wav|1
I have a soothsayer.|[0.0, 0.0, 1.0, 0.0, 0.0]|0011/0011_000953.wav|1
This is Jack, the relatives of Tom.|[1.0, 0.0, 0.0, 0.0, 0.0]|0018/0018_000102.wav|1
I do not eat bread.|[0.0, 0.0, 1.0, 0.0, 0.0]|0019/0019_000768.wav|1
Tom could hardly speak for laughing.|[0.0, 0.0, 0.0, 0.0, 1.0]|0014/0014_000415.wav|1
Mister Lawson saw George last night.|[1.0, 0.0, 0.0, 0.0, 0.0]|0018/0018_000113.wav|1
As soon as she went in, there was disorder.|[0.0, 1.0, 0.0, 0.0, 0.0]|0012/0012_001660.wav|1
I thought you meant how old are you?|[0.0, 1.0, 0.0, 0.0, 0.0]|0015/0015_001423.wav|1
And the next day. Nurse will be released.|[0.0, 0.0, 0.0, 1.0, 0.0]|0013/0013_001276.wav|1
How could I dig burrows with short toe nails?|[0.0, 1.0, 0.0, 0.0, 0.0]|0011/0011_001719.wav|1
Your midget wife never can sing a song.|[0.0, 1.0, 0.0, 0.0, 0.0]|0017/0017_001456.wav|1
Mum shuts one's mouth up, doesn't it.|[0.0, 0.0, 1.0, 0.0, 0.0]|0017/0017_000958.wav|1
You know, answers to the name of Tom's son.|[0.0, 0.0, 0.0, 0.0, 1.0]|0018/0018_000474.wav|1
It would be a hard choice.|[0.0, 0.0, 1.0, 0.0, 0.0]|0020/0020_001028.wav|1
I am safe back again.|[0.0, 0.0, 1.0, 0.0, 0.0]|0020/0020_001011.wav|1
And his heart wagged with joy like a lamb's tail.|[0.0, 0.0, 1.0, 0.0, 0.0]|0016/0016_001029.wav|1
Mister share man, I move for a division.|[0.0, 1.0, 0.0, 0.0, 0.0]|0020/0020_001416.wav|1
Fresh pain seized Paul's body.|[0.0, 0.0, 0.0, 1.0, 0.0]|0014/0014_001233.wav|1
Six was half way down the room.|[0.0, 0.0, 0.0, 0.0, 1.0]|0020/0020_000650.wav|1
These words behind the ears is nonsense.|[0.0, 0.0, 0.0, 0.0, 1.0]|0015/0015_000629.wav|1
He is old fashioned but he is the best of men.|[0.0, 1.0, 0.0, 0.0, 0.0]|0018/0018_001693.wav|1
He might call it, for example.|[0.0, 0.0, 1.0, 0.0, 0.0]|0012/0012_000815.wav|1
And his heart wagged with joy like a lamb's tail.|[0.0, 0.0, 0.0, 0.0, 1.0]|0014/0014_000679.wav|1
Her shoes were like fishes.|[0.0, 1.0, 0.0, 0.0, 0.0]|0014/0014_001412.wav|1
Your path now goes south.|[1.0, 0.0, 0.0, 0.0, 0.0]|0016/0016_000280.wav|1
Tom could hardly speak for laughing.|[0.0, 0.0, 0.0, 1.0, 0.0]|0015/0015_001115.wav|1
I have a soothsayer.|[0.0, 1.0, 0.0, 0.0, 0.0]|0013/0013_001653.wav|1
Confess that you opened the thirteenth door.|[0.0, 0.0, 0.0, 1.0, 0.0]|0011/0011_001147.wav|1
What do you think of this question?|[0.0, 0.0, 0.0, 1.0, 0.0]|0017/0017_001399.wav|1
Now quicker the fiddle went.|[1.0, 0.0, 0.0, 0.0, 0.0]|0012/0012_000188.wav|1
At length they came to a sharp bend.|[0.0, 0.0, 0.0, 1.0, 0.0]|0019/0019_001367.wav|1
where are you going?|[0.0, 0.0, 1.0, 0.0, 0.0]|0011/0011_001032.wav|1
The name really is the agedaged man.|[0.0, 0.0, 0.0, 0.0, 1.0]|0013/0013_000385.wav|1
A fair jaw cracker dwarf language must be!|[0.0, 0.0, 0.0, 1.0, 0.0]|0019/0019_001132.wav|1
Chew leaves quickly, said rabbit.|[0.0, 0.0, 0.0, 1.0, 0.0]|0016/0016_001320.wav|1
You know, answers to the name of Tom's son.|[0.0, 0.0, 0.0, 1.0, 0.0]|0017/0017_001174.wav|1
We have been fine, haven't we?|[1.0, 0.0, 0.0, 0.0, 0.0]|0018/0018_000184.wav|1
Tom and Michael woke up next morning.|[0.0, 0.0, 0.0, 0.0, 1.0]|0011/0011_000457.wav|1
You gain for nothing girl!|[0.0, 0.0, 0.0, 0.0, 1.0]|0015/0015_000683.wav|1
An hour out of Guildford town.|[0.0, 1.0, 0.0, 0.0, 0.0]|0012/0012_001587.wav|1
And on the top of them, came Winnie, the cute bear.|[1.0, 0.0, 0.0, 0.0, 0.0]|0014/0014_000148.wav|1
Hannibal come to see you.|[1.0, 0.0, 0.0, 0.0, 0.0]|0020/0020_000057.wav|1
On the twenty second of last march.|[0.0, 0.0, 0.0, 0.0, 1.0]|0013/0013_000359.wav|1
First, issue a reward.|[0.0, 1.0, 0.0, 0.0, 0.0]|0016/0016_001581.wav|1
Confess that you opened the thirteenth door.|[1.0, 0.0, 0.0, 0.0, 0.0]|0011/0011_000097.wav|1
That was his chief thought.|[1.0, 0.0, 0.0, 0.0, 0.0]|0013/0013_000008.wav|1
She'll be feverish after so much thinking.|[0.0, 0.0, 0.0, 1.0, 0.0]|0012/0012_001381.wav|1
She is now choosing skirt to wear.|[0.0, 0.0, 1.0, 0.0, 0.0]|0012/0012_000725.wav|1
A fair jaw cracker dwarf language must be!|[0.0, 0.0, 0.0, 0.0, 1.0]|0013/0013_000432.wav|1
How could I dig burrows with short toe nails?|[0.0, 0.0, 0.0, 1.0, 0.0]|0014/0014_001369.wav|1
And vowed he'd change the pigtail's place.|[0.0, 0.0, 1.0, 0.0, 0.0]|0012/0012_000878.wav|1
Because he was a man with infinite resource and sagacity.|[1.0, 0.0, 0.0, 0.0, 0.0]|0013/0013_000274.wav|1
And there you'll find a snap dragon fly.|[0.0, 0.0, 0.0, 1.0, 0.0]|0015/0015_001197.wav|1
What an impetuous boy he is!|[0.0, 0.0, 0.0, 0.0, 1.0]|0012/0012_000490.wav|1
She is now choosing skirt to wear.|[0.0, 0.0, 1.0, 0.0, 0.0]|0018/0018_000725.wav|1
She come back to the valley.|[0.0, 1.0, 0.0, 0.0, 0.0]|0019/0019_001698.wav|1
